turn, p0Score, p1Score, p0Copper, p0Silver, p0Gold, p0Estate, p0Duchy, p0Province, p0Curse, p0Woodcutter, p0Gardens, p0Festival, p0Moneylender, p0Smithy, p0Village, p0Market, p0Laboratory, p0Witch, p0Remodel, p0Bureaucrat, p0Thief, p1Copper, p1Silver, p1Gold, p1Estate, p1Duchy, p1Province, p1Curse, p1Woodcutter, p1Gardens, p1Festival, p1Moneylender, p1Smithy, p1Village, p1Market, p1Laboratory, p1Witch, p1Remodel, p1Bureaucrat, p1Thief
12, 7, 0, 7, 6, 2, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 4, 7, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 9, 0, 7, 6, 2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 4, 8, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14, 15, 0, 7, 6, 2, 3, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 5, 8, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 15, 0, 7, 6, 3, 3, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16, 15, 6, 7, 8, 3, 3, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17, 21, 11, 7, 8, 3, 3, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 27, 16, 7, 8, 3, 3, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19, 30, 22, 7, 8, 3, 3, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 33, 25, 7, 8, 3, 3, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 0, 4, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21, 34, 28, 7, 8, 3, 4, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 0, 4, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22, 37, 34, 7, 8, 3, 4, 1, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 0, 5, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23, 40, 37, 7, 8, 3, 4, 2, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 3, 1, 5, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24, 41, 38, 7, 8, 3, 5, 2, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 4, 1, 5, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25, 41, 42, 8, 8, 3, 5, 2, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 4, 2, 5, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26, 44, 45, 8, 8, 3, 5, 3, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 4, 3, 5, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27, 56, 45, 8, 8, 3, 5, 3, 3, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 7, 6, 8, 4, 3, 5, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
