turn, p0Score, p1Score, p0Copper, p0Silver, p0Gold, p0Estate, p0Duchy, p0Province, p0Curse, p0Woodcutter, p0Gardens, p0Festival, p0Moneylender, p0Smithy, p0Village, p0Market, p0Laboratory, p0Witch, p0Remodel, p0Bureaucrat, p0Thief, p1Copper, p1Silver, p1Gold, p1Estate, p1Duchy, p1Province, p1Curse, p1Woodcutter, p1Gardens, p1Festival, p1Moneylender, p1Smithy, p1Village, p1Market, p1Laboratory, p1Witch, p1Remodel, p1Bureaucrat, p1Thief
11, 9, 1, 8, 5, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 7, 8, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12, 9, 1, 8, 5, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 8, 4, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 15, 1, 8, 5, 2, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 4, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14, 15, 0, 8, 5, 3, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 5, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 18, 0, 8, 5, 3, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16, 18, 2, 8, 5, 4, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17, 20, 5, 8, 5, 4, 3, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 22, 8, 8, 5, 4, 3, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 0, 0, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19, 28, 11, 8, 5, 4, 3, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 33, 14, 8, 5, 4, 3, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 0, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21, 36, 19, 8, 5, 4, 3, 2, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 0, 1, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22, 39, 22, 8, 5, 4, 3, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 1, 1, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23, 40, 25, 8, 5, 4, 4, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 2, 1, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24, 41, 31, 8, 5, 4, 5, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 2, 2, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25, 47, 38, 8, 5, 4, 5, 3, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 3, 2, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26, 48, 41, 8, 5, 4, 6, 3, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 4, 2, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27, 51, 41, 8, 5, 4, 6, 4, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 7, 9, 6, 3, 4, 2, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
