turn, p0Score, p1Score, p0Copper, p0Silver, p0Gold, p0Estate, p0Duchy, p0Province, p0Curse, p0Woodcutter, p0Gardens, p0Festival, p0Moneylender, p0Smithy, p0Village, p0Market, p0Laboratory, p0Witch, p0Remodel, p0Bureaucrat, p0Thief, p1Copper, p1Silver, p1Gold, p1Estate, p1Duchy, p1Province, p1Curse, p1Woodcutter, p1Gardens, p1Festival, p1Moneylender, p1Smithy, p1Village, p1Market, p1Laboratory, p1Witch, p1Remodel, p1Bureaucrat, p1Thief
12, 17, 1, 7, 5, 3, 3, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 9, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13, 23, 0, 7, 5, 3, 3, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 10, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14, 25, 0, 7, 6, 3, 3, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 10, 4, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15, 25, 0, 7, 7, 3, 3, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16, 31, 2, 7, 7, 3, 3, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 3, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17, 36, 7, 7, 7, 3, 3, 0, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 3, 0, 1, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18, 39, 12, 7, 7, 3, 3, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 3, 0, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19, 42, 18, 7, 7, 3, 3, 0, 4, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 3, 0, 3, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20, 45, 21, 7, 7, 3, 3, 0, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 3, 0, 3, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21, 48, 24, 7, 7, 3, 3, 1, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 3, 1, 3, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22, 49, 25, 7, 7, 3, 4, 1, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 4, 1, 3, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23, 50, 28, 7, 7, 3, 5, 1, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 4, 2, 3, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24, 51, 31, 7, 7, 3, 6, 1, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 5, 2, 3, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25, 54, 37, 7, 7, 3, 6, 2, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 7, 11, 4, 5, 2, 4, 6, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
